# step, loss_train, loss_test, metrics_test
8.200000000000000000e+04 1.554776432381073208e-02 6.278429265746208326e-03 1.530048757994904862e-02 6.582451382103348542e-03 8.406133049653779013e-03 9.087149003745388642e-03 1.847159678343431727e-02 7.572406863793519627e-03 1.791580788011510120e-02 7.130193437063145172e-03 9.964781272011396726e-03 1.059193233669367476e-02
8.300000000000000000e+04 4.524503945960496598e-02 2.895010914848632558e-02 1.665937014362540158e-01 5.126239115024277399e-02 1.108339194206258427e-01 2.475511686437306333e-02 5.149713381158092101e-02 3.430615550415317544e-02 5.491026572411401852e-02 3.874824916279426962e-02 4.228803308315221693e-02 1.572527295519274629e-02
8.400000000000000000e+04 1.470485728661536165e-02 6.366885368186717305e-03 1.396975913858301659e-02 6.503106667289731101e-03 7.688229082522745998e-03 8.761051564377390910e-03 1.754931142597214791e-02 7.679946692708241457e-03 1.670936945859447659e-02 7.111382608785480654e-03 9.203124693602937265e-03 1.024275003164972116e-02
8.500000000000000000e+04 1.668381320794036851e-02 1.157423466078014856e-02 1.732379722816115505e-02 7.813711367359539584e-03 8.775745904477683448e-03 1.079751109025836424e-02 1.990504310440757013e-02 1.172648386262875597e-02 2.066957511739783357e-02 8.229346532913047255e-03 1.051898152515936755e-02 1.178653291247432067e-02
8.600000000000000000e+04 4.594055690924866986e-02 3.565866715563926342e-02 8.366986679319445008e-02 1.428243375895348055e-02 3.817655562256781071e-02 4.659723328394950459e-02 4.796260286132336681e-02 4.071481254036743436e-02 4.081930988933038518e-02 1.041893015383446239e-02 2.585012986489027345e-02 4.273392538743410463e-02
8.700000000000000000e+04 1.812097633207448641e-02 8.783617274451023180e-03 1.675154482169946904e-02 7.300735105154541361e-03 9.797544096546513884e-03 1.041571110585804393e-02 2.140371877800269912e-02 1.054862739593741792e-02 1.991813811854431515e-02 8.100657999838794046e-03 1.175024749565027962e-02 1.216673087872887325e-02
8.800000000000000000e+04 1.453148985540327759e-02 6.242323449239233629e-03 1.427001275374016262e-02 6.397271121487603344e-03 7.836560814027457647e-03 8.466463798040828326e-03 1.734236527312814358e-02 7.521971272858537540e-03 1.707672657583777717e-02 7.038886992707335880e-03 9.384343326413017994e-03 9.868388637385936205e-03
8.900000000000000000e+04 1.628943335333375361e-02 8.138540990562550051e-03 1.816564527229505566e-02 7.295481574732452963e-03 9.696992755917266046e-03 1.050034570489565521e-02 1.878063081752751051e-02 9.768984586742834528e-03 2.147382714223008277e-02 8.007407979412167059e-03 1.164411323442985334e-02 1.191294493778632252e-02
9.000000000000000000e+04 1.503846475195419995e-02 6.519420835021616685e-03 1.668068925565251159e-02 6.686705090851574780e-03 9.080620176955433998e-03 8.902741916193449706e-03 1.794696125934819655e-02 7.857197220513605432e-03 1.972419242752835450e-02 7.376135277606627599e-03 1.071189125161646320e-02 1.034286045596359387e-02
9.100000000000000000e+04 1.467524860509319268e-02 6.896407100969254023e-03 1.837945996535287480e-02 7.268903166802576261e-03 1.061909024385156511e-02 8.808882355772715625e-03 1.746385535008865286e-02 8.282357374797565119e-03 1.950114910993931000e-02 7.724717636008860029e-03 1.105692374555770213e-02 9.749793270226488409e-03
9.200000000000000000e+04 1.423766028457197630e-02 6.290701576134165654e-03 1.392216340427911841e-02 6.411078518518845658e-03 7.831690362986865050e-03 8.329658604510384659e-03 1.698528491594507306e-02 7.585519123156918460e-03 1.614291057506580390e-02 6.953516975701326888e-03 8.997976226692405710e-03 9.680242353631941798e-03
9.300000000000000000e+04 1.831074433002237781e-02 1.727545924961559898e-02 2.097732571477952876e-02 7.204092891524213442e-03 1.120315381573904964e-02 1.468820379443130063e-02 2.073247287658467469e-02 1.261056756738945274e-02 2.192810485822505040e-02 7.408482468017795614e-03 1.329426096875123420e-02 1.197851639704095895e-02
9.400000000000000000e+04 5.526928376633029327e-02 2.664481137606142247e-02 1.545691409972688724e-01 6.042959043979641981e-02 1.173976011683393467e-01 2.977334742221324215e-02 6.558945291859182014e-02 2.979143495387394022e-02 4.890884183725380252e-02 4.191021845416938174e-02 3.490052214059962549e-02 2.300066011506128952e-02
9.500000000000000000e+04 1.859702867706029134e-02 7.802392101920073084e-03 1.564657723251018651e-02 6.743977735023641736e-03 9.366982830926870104e-03 1.039893693591749033e-02 2.209391954059959293e-02 8.953717156194728952e-03 1.863511436210315772e-02 7.442741970672209391e-03 1.088972699300316122e-02 1.192472263870054429e-02
9.600000000000000000e+04 1.430192815112999415e-02 6.131930409202897975e-03 1.395095353060275128e-02 6.264192524934400659e-03 7.716126808338629774e-03 8.321814350738886146e-03 1.707014179083634134e-02 7.396869793531954916e-03 1.669247322549657908e-02 6.958282371138644652e-03 9.224685009589915496e-03 9.729521243963049071e-03
9.700000000000000000e+04 1.415376497990177528e-02 6.097568413128264496e-03 1.378426487898959038e-02 6.173322413103070165e-03 7.572379921046863520e-03 8.234658632720675067e-03 1.689216996447536617e-02 7.354763498477205098e-03 1.648854577369797056e-02 6.856663909237213118e-03 9.052136661241215118e-03 9.633596556973093861e-03
9.800000000000000000e+04 1.427032011692034794e-02 6.399017811659089665e-03 1.531746707487431636e-02 6.445352008632940395e-03 9.278752683513824887e-03 8.106402175322130477e-03 1.703040629685388663e-02 7.618495632470861575e-03 1.803989351850540657e-02 7.193029507689134745e-03 1.079386790558361890e-02 9.228962026951899322e-03
9.900000000000000000e+04 3.183503592378078562e-02 1.997110050766172720e-02 8.270080618551603480e-02 3.127495658684769503e-02 6.130086814540933182e-02 1.729211204828485712e-02 3.747763354455187906e-02 2.390273259679238926e-02 3.427882275009761642e-02 2.560893668379999460e-02 2.718314940265360163e-02 1.366728120394379922e-02
1.000000000000000000e+05 1.426661101220929456e-02 6.104810892461798484e-03 1.438906475158298684e-02 6.228948330234460214e-03 7.732420490155629891e-03 8.274894234117763023e-03 1.702975045938002335e-02 7.361984321282370736e-03 1.722395397276824114e-02 6.954751774725245229e-03 9.246348698917609271e-03 9.668104311163012304e-03
1.010000000000000000e+05 1.420359585812715035e-02 6.090489756608571947e-03 1.394341567438679708e-02 6.187070956438140736e-03 7.701273789770024351e-03 8.203981319502949218e-03 1.695415695641291215e-02 7.345705824408381955e-03 1.668442324274178878e-02 6.905621655544997434e-03 9.205277543929276177e-03 9.591240541178699952e-03
1.020000000000000000e+05 1.474331657043321565e-02 6.150826787181439687e-03 1.612969850501196414e-02 6.264267424122173591e-03 8.717111495863381215e-03 8.758235910585551037e-03 1.757312927302646932e-02 7.407362888072729738e-03 1.928674790520831794e-02 6.999127869839260468e-03 1.030978906691402963e-02 1.021232849535189460e-02
1.030000000000000000e+05 1.434111030599744506e-02 6.060591470584565828e-03 1.474861437928162190e-02 6.263716493150591445e-03 8.153458878648238081e-03 8.185309904191593114e-03 1.712001538560290262e-02 7.297557264119469873e-03 1.766160762423709535e-02 7.017722339006274117e-03 9.757720697095394538e-03 9.536737624595578375e-03
1.040000000000000000e+05 1.406216348505022647e-02 6.143177344282781636e-03 1.403334825554659361e-02 6.028457974884136178e-03 7.917944847701821609e-03 7.995297970214157446e-03 1.678027236414152135e-02 7.400656093468635857e-03 1.678472043138551709e-02 6.746867365654743605e-03 9.473568611498480244e-03 9.355982841172526265e-03
1.050000000000000000e+05 1.391417669176901913e-02 5.987437157979484496e-03 1.324070212253261776e-02 6.003143645531516109e-03 7.485778680391167242e-03 7.958782478786383119e-03 1.660871871163725408e-02 7.219588904363596037e-03 1.584430962220557612e-02 6.713540258166497340e-03 8.943771491177789079e-03 9.319602897516354387e-03
1.060000000000000000e+05 1.403818635992279580e-02 6.002967834122312565e-03 1.367285332347906515e-02 6.062677127884587291e-03 7.582784615781612732e-03 8.072500599161551785e-03 1.675825130021661724e-02 7.238144393979299880e-03 1.636448935217494488e-02 6.795645679970679053e-03 9.059350579317277177e-03 9.444170329400149513e-03
1.070000000000000000e+05 1.388371845302320724e-02 5.945692812575135468e-03 1.416703112981599656e-02 5.958849525054550622e-03 7.875531092063273522e-03 7.789141241236338491e-03 1.656720173526938025e-02 7.150182777743036358e-03 1.694507183723560281e-02 6.688066792066306096e-03 9.417579461512283825e-03 9.081849289831916625e-03
1.080000000000000000e+05 1.431501751817851158e-02 5.928888747266433841e-03 1.412563094045682366e-02 5.870810550611687932e-03 7.749534655113156194e-03 8.205024038081197915e-03 1.707117517232172033e-02 7.049557136563590863e-03 1.681679115107683614e-02 6.578479592055608456e-03 9.234867858210456595e-03 9.414221246342745208e-03
1.090000000000000000e+05 1.401901732916470932e-02 5.928489074299762851e-03 1.391176260708002106e-02 6.043373603159724744e-03 7.676809803745218534e-03 7.995069678923629602e-03 1.673648289502654637e-02 7.147287497608535538e-03 1.665345978539282262e-02 6.794045420660444271e-03 9.171349542401025651e-03 9.343777176100404383e-03
1.100000000000000000e+05 1.091733566402891820e-01 5.273398716045280682e-02 4.971506866304888778e-02 2.025050045372984650e-02 3.722051122663458389e-02 5.326833113975461276e-02 1.276092555102517345e-01 5.612178880180748036e-02 5.561179279623461313e-02 2.309313318813094665e-02 4.463247013035836347e-02 6.006727142542035019e-02
1.110000000000000000e+05 2.356896230460204730e-02 1.151768929847056880e-02 1.912747976667193359e-02 7.141928012510343968e-03 1.049806376799211106e-02 1.539467386822097016e-02 2.747881046587935874e-02 1.325575138677206541e-02 2.193711352528388350e-02 8.131524101727169440e-03 1.256597381405590366e-02 1.786868236708022070e-02
1.120000000000000000e+05 1.384883578465651369e-02 5.854880247577759315e-03 1.382580208280715338e-02 5.998066717303224445e-03 7.741454546879046432e-03 7.825688196867377350e-03 1.653348687494083855e-02 7.059681966441137130e-03 1.655479413604441646e-02 6.761433561909378255e-03 9.247091355364629034e-03 9.154420104776284789e-03
1.130000000000000000e+05 1.394842520011365695e-02 6.450684626251756114e-03 1.615670916397753815e-02 6.559795826452443149e-03 9.469526275013601113e-03 7.638858336098714071e-03 1.653354876679308250e-02 7.759596309610150566e-03 1.911233736452050067e-02 7.425326999004215611e-03 1.133211101546268904e-02 8.879791470823234292e-03
1.140000000000000000e+05 1.462909647030891970e-02 6.659686364734539177e-03 1.520405623869555169e-02 6.794421541806532072e-03 8.813093790047573511e-03 7.864144889898148222e-03 1.747047204733260736e-02 7.983150207082970184e-03 1.810120888003599604e-02 7.458802928002527741e-03 1.043931644912709372e-02 9.081233988919516775e-03
1.150000000000000000e+05 1.352159045354718418e-02 5.748012710526704573e-03 1.360301312028126472e-02 5.776427416750048310e-03 7.644669487629254453e-03 7.538345362146829133e-03 1.614252919474633632e-02 6.916734228293026747e-03 1.621868868249188092e-02 6.489960663127697198e-03 9.055516553587002193e-03 8.749846809771442968e-03
1.160000000000000000e+05 1.358874783244282819e-02 5.797075729812883362e-03 1.325125134424321241e-02 5.827759592885219282e-03 7.419829598378350523e-03 7.674789525737729830e-03 1.622382257624660137e-02 6.987070280010696660e-03 1.586146121177230139e-02 6.576249379062340701e-03 8.858096528029945488e-03 8.989094541907886177e-03
1.170000000000000000e+05 1.566820037012357503e-01 9.778244531137383899e-02 2.233553546925138578e-01 1.267321495385514418e-01 1.738392510789940337e-01 6.708785129658249857e-02 1.876614225780559309e-01 9.551868386764082730e-02 9.485927782832070942e-02 9.364042539989070324e-02 6.511282548759945998e-02 7.155698825655525119e-02
1.180000000000000000e+05 1.374982147158631575e-02 6.597424256198691772e-03 1.472119320238556538e-02 6.038889287403313363e-03 8.822534812853482372e-03 8.007729051147683200e-03 1.641433993462623059e-02 7.828717410965999740e-03 1.747408202610155337e-02 6.833675028527877969e-03 1.044307067270217049e-02 9.268892092184684295e-03
1.190000000000000000e+05 1.530523285732261242e-02 8.795549139304487812e-03 1.584827488834097964e-02 6.447713164364985046e-03 9.278499102904361195e-03 1.046197568127246215e-02 1.809958157840241277e-02 1.027775935448893042e-02 1.842079344666663898e-02 7.318291157980616642e-03 1.102303996017086479e-02 1.182460430699208177e-02
1.200000000000000000e+05 1.358875552174670584e-02 5.762233836724415734e-03 1.285662849614480768e-02 5.790469858946807255e-03 7.411716701726502043e-03 7.572270812903279281e-03 1.622605699453621292e-02 6.938554458324597447e-03 1.531696111293000782e-02 6.564551434532109146e-03 8.791633444573079825e-03 8.893042217346743342e-03
1.210000000000000000e+05 1.378644388919759121e-02 5.751965552464469514e-03 1.400788548923545367e-02 5.949284066586171468e-03 7.847163924029608786e-03 7.734399211648142029e-03 1.646339561706016905e-02 6.932527689133344967e-03 1.677807092450342430e-02 6.752322996889081538e-03 9.372082384783044298e-03 9.042772535107053422e-03
1.220000000000000000e+05 1.357262731224150899e-02 5.743750103327414924e-03 1.339588652731249149e-02 5.817386052160413053e-03 7.501318374203922064e-03 7.621583277184704359e-03 1.620776407523906448e-02 6.921927390170941156e-03 1.603918953646524953e-02 6.596059565712822544e-03 8.952256869884619647e-03 8.923540615478368562e-03
1.230000000000000000e+05 1.346912218366442919e-02 5.681593754386610011e-03 1.291130162804064035e-02 5.753876626968074462e-03 7.444192313356926861e-03 7.461193328271683786e-03 1.608393231575343946e-02 6.846806396657256939e-03 1.545905060428581258e-02 6.524253789483993628e-03 8.884065085615759291e-03 8.739912566741217179e-03
1.240000000000000000e+05 1.349719981904823340e-02 5.678137306918452226e-03 1.290713907427779895e-02 5.760184167706404110e-03 7.454508962625919395e-03 7.473027569485812815e-03 1.611825158798329063e-02 6.841814126412962445e-03 1.545354155452399736e-02 6.538828502047995192e-03 8.894137939815072863e-03 8.753545487783601434e-03
1.250000000000000000e+05 1.366439065948613779e-02 5.663541236753606538e-03 1.391742115928536021e-02 5.869876510079158165e-03 7.807037308459394490e-03 7.592331519172315288e-03 1.631935592533579477e-02 6.824751861544551407e-03 1.667033768267327937e-02 6.673255733836963750e-03 9.318836368837535647e-03 8.878981171163312022e-03
1.260000000000000000e+05 5.283979290872368312e-02 3.625772051072245761e-02 2.050506012350731266e-01 7.075411504799884732e-02 1.496495098276458824e-01 3.059941915260296075e-02 6.033150542531118959e-02 4.221582427658038261e-02 5.585209890877138733e-02 4.560759686213401720e-02 4.566015805746703043e-02 2.024783282503363896e-02
1.270000000000000000e+05 1.330762408485628920e-02 5.528448503367869131e-03 1.356609406355829307e-02 5.661339013120355104e-03 7.644745250167200856e-03 7.339738254677164071e-03 1.589093530178109503e-02 6.651523312059461936e-03 1.624878389883440896e-02 6.439949580268575745e-03 9.124815903881899545e-03 8.571882080757910194e-03
1.280000000000000000e+05 1.330540267559165643e-02 5.591002132055755518e-03 1.312411404139004339e-02 5.693144740497223244e-03 7.464759245026209022e-03 7.366278640228653488e-03 1.589042372836078562e-02 6.736417394519487144e-03 1.571569118830726253e-02 6.474314275954894463e-03 8.905087826519103925e-03 8.624186114110747592e-03
1.290000000000000000e+05 1.354655127087215326e-02 5.575263641339534004e-03 1.420376960778061554e-02 5.840390558556505726e-03 8.019953026808791102e-03 7.505338411923049777e-03 1.617986141646669124e-02 6.717646211084482219e-03 1.701958124030369252e-02 6.655534366500664295e-03 9.579532923387902577e-03 8.769675824126499028e-03
1.300000000000000000e+05 1.321663181735996569e-02 5.517730562707881363e-03 1.307097862191365645e-02 5.629633614916131241e-03 7.459884930488542946e-03 7.267513495043391447e-03 1.578485229601549536e-02 6.646827169158324618e-03 1.565436622297525227e-02 6.411556876228979678e-03 8.899535982226867634e-03 8.506673281594819697e-03
1.310000000000000000e+05 1.332372833292709557e-02 5.676520096638268571e-03 1.279345570425638283e-02 5.741031232658312493e-03 7.526924621958032760e-03 7.261861799029071737e-03 1.591460470831194615e-02 6.820705549634058576e-03 1.526926823695413243e-02 6.496079617067765030e-03 8.929916594497126422e-03 8.511943524938725414e-03
1.320000000000000000e+05 1.337021915154950821e-02 5.540640731193200060e-03 1.455711524563279256e-02 5.837696097347029600e-03 8.337414813254406115e-03 7.218908660520884091e-03 1.596995309615039868e-02 6.674702213864899987e-03 1.742724730191034035e-02 6.658148357767117165e-03 9.950230774770614864e-03 8.418398958453582673e-03
1.330000000000000000e+05 1.323729266620113885e-02 5.516054467074660468e-03 1.263127280090852421e-02 5.643100589604091964e-03 7.400731220357123843e-03 7.196179217918449375e-03 1.581197007263388660e-02 6.644228741491450124e-03 1.512566293986747010e-02 6.438302918824730624e-03 8.825169530241818230e-03 8.430805829225833381e-03
1.340000000000000000e+05 1.317795720076518802e-02 5.433746448616310482e-03 1.353115215912249585e-02 5.660422148451628617e-03 7.693289089551542254e-03 7.203187462769569845e-03 1.573998076986164035e-02 6.543187345200680329e-03 1.620190100838409669e-02 6.461182434556090107e-03 9.174442498073812763e-03 8.409098896261216552e-03
1.350000000000000000e+05 1.319403548239275921e-02 5.454822182840659943e-03 1.324568000790915870e-02 5.667501969702616084e-03 7.645111258914150110e-03 7.221583250892590726e-03 1.576059173226498911e-02 6.572328595454896005e-03 1.586637287580067515e-02 6.473776405799446659e-03 9.117897688753567875e-03 8.447071469373542210e-03
1.360000000000000000e+05 1.302665686184540685e-02 5.403904215902121874e-03 1.312173106650220758e-02 5.576372499326337669e-03 7.504256327515617005e-03 7.114555816469692040e-03 1.556029537346732133e-02 6.509759930865284538e-03 1.571735888732090150e-02 6.371632677209014030e-03 8.949719602131834054e-03 8.330528651670984774e-03
1.370000000000000000e+05 1.316527901529546477e-02 5.429398678501696010e-03 1.383244842617581405e-02 5.694498922863219965e-03 7.902405105512327541e-03 7.240212274235343845e-03 1.572592208648597098e-02 6.540494272130928030e-03 1.657367989447569231e-02 6.511245762435981244e-03 9.429999156036178443e-03 8.463996944669770900e-03
1.380000000000000000e+05 1.316397401522334011e-02 5.439646513880660485e-03 1.304915490650848491e-02 5.648175189386685224e-03 7.560898563424355706e-03 7.164573514578389049e-03 1.572677610770887441e-02 6.553128942836267470e-03 1.562846114171659306e-02 6.459837426109033866e-03 9.013455774981655316e-03 8.383450842499518690e-03
1.390000000000000000e+05 1.302199097693966350e-02 5.340091116823671331e-03 1.333417360644294399e-02 5.610615767054055042e-03 7.695984964243518696e-03 7.087588784848988452e-03 1.555583941977871365e-02 6.432398294351760609e-03 1.597233362277905924e-02 6.418607655419552617e-03 9.177792117283431819e-03 8.280276827283135702e-03
1.400000000000000000e+05 6.385638675675085751e-02 3.716403390678079538e-02 9.984266142750067297e-02 1.523542076716653988e-02 5.328038874745515824e-02 6.653826728374799548e-02 7.272521552637291331e-02 3.158496807786447674e-02 6.013653060101668835e-02 1.546065295038586036e-02 3.193370179720390195e-02 5.110860527232530259e-02
1.410000000000000000e+05 1.305224254705514807e-02 5.407037328935382359e-03 1.434431875410067253e-02 5.684772332135933602e-03 8.391335532942259534e-03 7.080555310062466683e-03 1.559264705934557300e-02 6.505445045511217515e-03 1.719310241859438662e-02 6.508452381007898482e-03 1.002611117329722107e-02 8.244724818515373685e-03
1.420000000000000000e+05 1.645500737732842264e-02 7.685329614359571321e-03 1.548806494618550772e-02 7.528129067372778954e-03 1.141939374584254388e-02 1.097233938514981244e-02 1.964081900986837381e-02 9.010027000873596648e-03 1.834419830272947249e-02 8.701302473505269017e-03 1.354618358778014557e-02 1.268107178307990683e-02
1.430000000000000000e+05 1.283879487970662932e-02 5.278372273836958242e-03 1.377323470657808302e-02 5.557758774974792988e-03 8.079627885643749993e-03 6.976425619459558809e-03 1.533816112788124325e-02 6.355012180512982327e-03 1.650593922954019313e-02 6.367384637002509139e-03 9.645401052858777746e-03 8.139852926549112980e-03
1.440000000000000000e+05 1.284301526358818703e-02 5.280416220583679376e-03 1.248471534971379478e-02 5.479375887482334888e-03 7.371081704309530649e-03 6.872543205027926115e-03 1.534367506777401836e-02 6.356781761876031597e-03 1.486741483764718146e-02 6.289329730547180662e-03 8.721289652685386765e-03 8.064055516965042483e-03
1.450000000000000000e+05 1.294078411796893875e-02 5.305308789649252135e-03 1.337889005013093158e-02 5.602576297463882256e-03 7.770980770972727748e-03 7.001675718714873813e-03 1.546232651546858468e-02 6.390366813238563919e-03 1.602824221394891918e-02 6.425770818494928871e-03 9.264234895889815122e-03 8.178773181057481800e-03
1.460000000000000000e+05 1.290604940716357299e-02 5.282788464988594571e-03 1.280546410049088722e-02 5.545121564158670378e-03 7.517871131573993643e-03 6.893778006237269093e-03 1.542173829139738966e-02 6.363319999354855906e-03 1.533845975141808794e-02 6.362337994381815631e-03 8.958263127786823821e-03 8.064652105898144699e-03
1.470000000000000000e+05 1.028465190626892678e-01 7.101897115603848787e-02 5.920397010044925468e-02 3.490560283473456010e-02 2.633954414982050962e-02 5.868202397162508577e-02 1.221992428000619607e-01 6.201596600531713438e-02 6.981048111447366034e-02 3.876490307296552584e-02 3.130376561395199070e-02 6.577884635659582424e-02
1.480000000000000000e+05 1.385644886969297947e-02 5.447489762434353303e-03 1.584148023528811691e-02 5.417842106781028434e-03 8.941184407924249525e-03 6.639778141708988987e-03 1.654699491780239201e-02 6.453693104287976622e-03 1.898102254120788077e-02 6.135919023068334664e-03 1.066646813509567610e-02 7.733756767898141392e-03
1.490000000000000000e+05 1.259201970385225022e-02 5.492697382266297987e-03 1.410343113224867689e-02 5.643782999932854365e-03 8.625625240936492591e-03 6.926074740427984495e-03 1.504503116688552661e-02 6.575703998702986212e-03 1.685070489249367379e-02 6.487239500346460123e-03 1.027277285163418798e-02 8.054262959342362027e-03
1.500000000000000000e+05 1.904580339678512216e-02 1.143465515459067203e-02 4.071867758807150989e-02 1.265570192892454503e-02 1.953926485553666298e-02 2.561534469947941706e-02 2.209883537400904666e-02 1.200579572109364973e-02 3.127990502667078732e-02 1.087872758308112628e-02 1.518874148816616934e-02 2.273643407125512661e-02
1.510000000000000000e+05 6.845876369982262233e-02 3.703044388926308300e-02 7.399432575107962873e-02 1.513555005191455534e-02 4.402557064313143698e-02 4.838006674705784549e-02 7.952510471751496335e-02 3.123893751771305433e-02 5.411274395387424829e-02 1.747415692364440165e-02 3.188134770280186964e-02 3.810316922067030071e-02
1.520000000000000000e+05 1.266505576964666729e-02 5.181116809853141512e-03 1.270091781933224175e-02 5.455452641980616628e-03 7.444999492958155954e-03 6.726041042652602248e-03 1.513583856165847535e-02 6.239600754701326267e-03 1.521465922730903808e-02 6.272396741727872226e-03 8.869840674527668459e-03 7.866744657666742413e-03
1.530000000000000000e+05 1.559290560350641563e-02 6.649808384353502258e-03 1.954970026278541120e-02 5.661028013186126910e-03 1.012742588026284939e-02 7.223047046038783697e-03 1.835515727565721622e-02 6.843431888439359921e-03 2.304678331122869683e-02 6.477258567586988321e-03 1.205301713630054991e-02 6.959017632184181373e-03
1.540000000000000000e+05 1.254690751912324910e-02 5.095766686583602309e-03 1.267368411870870883e-02 5.405675738155258682e-03 7.508708617971672321e-03 6.605211768393058104e-03 1.499451646251138102e-02 6.137726555896089176e-03 1.518292138992409328e-02 6.217325310276015059e-03 8.944246225595049032e-03 7.722275110204240497e-03
1.550000000000000000e+05 1.328088572462800959e-02 5.169983864686793912e-03 1.567340002081945086e-02 5.276404358371154964e-03 8.647183346064816686e-03 6.616387629659731089e-03 1.587121909305177353e-02 6.222808595349187295e-03 1.855437252713752413e-02 6.017991553733876772e-03 1.016882015390752590e-02 7.664098976344040602e-03
1.560000000000000000e+05 1.228274511728888810e-02 5.390467938559346042e-03 1.375377567326300371e-02 5.439053655087582387e-03 8.613498734909658117e-03 6.733620563079492811e-03 1.467823503039495520e-02 6.413950161655148328e-03 1.649069136681447292e-02 6.260887917936395000e-03 1.029127566745705394e-02 7.784861248862154533e-03
1.570000000000000000e+05 1.253827607965467446e-02 5.081158192634016926e-03 1.248173298540502553e-02 5.417334079518967144e-03 7.433117189625957667e-03 6.532221031359861270e-03 1.498654720801239487e-02 6.119473932689740818e-03 1.495218265702604778e-02 6.239494637634064415e-03 8.851642721242683476e-03 7.636185036390991977e-03
1.580000000000000000e+05 1.245394045735717832e-02 5.043461874440532955e-03 1.280199134569496265e-02 5.390812914853673754e-03 7.584493860332501732e-03 6.535707143408981713e-03 1.488502336463288361e-02 6.074295766203048445e-03 1.533817109035234653e-02 6.209544535667668209e-03 9.034630553264392724e-03 7.635491579399764604e-03
1.590000000000000000e+05 6.298003358604194191e-02 4.056928285969557679e-02 8.181466950946204852e-02 1.778908840362587382e-02 3.029216138803647596e-02 8.174246522139315407e-02 6.981896278058453975e-02 4.070649313919865592e-02 6.278787981497560566e-02 1.883176217679648212e-02 2.151128009839453625e-02 7.704183512403338374e-02
1.600000000000000000e+05 1.235162296027514719e-02 4.992762948243072152e-03 1.301796232758547708e-02 5.370316572944277070e-03 7.715672638020301330e-03 6.458511552607889249e-03 1.476289494325534919e-02 6.013164922002367345e-03 1.559716506390401713e-02 6.191732804679277342e-03 9.190086086252590228e-03 7.542715040480489803e-03
1.610000000000000000e+05 1.232241148428100258e-02 4.980332699135237191e-03 1.241620373896534443e-02 5.339991078913182941e-03 7.430659266422663493e-03 6.378837967319704420e-03 1.472915181709762850e-02 5.998112210337579707e-03 1.487532862064639035e-02 6.156837517308764475e-03 8.847808649690720034e-03 7.454110335309630658e-03
1.620000000000000000e+05 1.252109648650460982e-02 5.233348224719130103e-03 1.452018326427535234e-02 5.426845170553211764e-03 8.613830670378993040e-03 6.473676918386694207e-03 1.496013625752260282e-02 6.258998078827593750e-03 1.739625552996462363e-02 6.198841905648985566e-03 1.023780252318255701e-02 7.284908301350197062e-03
1.630000000000000000e+05 1.220739425886398569e-02 4.925822765843663499e-03 1.307512123543924654e-02 5.318843228687979326e-03 7.712604930901183903e-03 6.382970401959496033e-03 1.459112989388436192e-02 5.931807330484029778e-03 1.566758000066329967e-02 6.138762160145247622e-03 9.187501061575124167e-03 7.451534769388330065e-03
1.640000000000000000e+05 1.216718067515029818e-02 4.900288005629355528e-03 1.225233460349748130e-02 5.273123620514686728e-03 7.383114977974430254e-03 6.239549663485177873e-03 1.454405485734397083e-02 5.901802295240729697e-03 1.468037755966939036e-02 6.083928707074530602e-03 8.789971356372888386e-03 7.290466185164882346e-03
1.650000000000000000e+05 1.216204341644432779e-02 4.897573237052178785e-03 1.279934356556667110e-02 5.313275522141037120e-03 7.647562217044748603e-03 6.283656863817161341e-03 1.453838586320838067e-02 5.898572450274097018e-03 1.533558715620923774e-02 6.134791969553205632e-03 9.106747190033010267e-03 7.335520395944749097e-03
1.660000000000000000e+05 3.214378457167468145e-02 2.018662286092992933e-02 9.136868413701193514e-02 3.628272121505186909e-02 6.409317371574643762e-02 2.134036715670603601e-02 3.694845114315385703e-02 2.237464142202690021e-02 3.322527131286873159e-02 2.366381973857066209e-02 2.203521100606378735e-02 1.729902859138627430e-02
1.670000000000000000e+05 1.192047424347661942e-02 4.838576758175321818e-03 1.299435182706851731e-02 5.279911161281923559e-03 7.985497864181139230e-03 6.278170868877102663e-03 1.424835826379773282e-02 5.825979142537896643e-03 1.556821262022460399e-02 6.103739059031216066e-03 9.508401003517403041e-03 7.329570529206318186e-03
1.680000000000000000e+05 1.196459810326850476e-02 4.799017120478277568e-03 1.272267897726435566e-02 5.229216827749412488e-03 7.662123406659493256e-03 6.135023323682094014e-03 1.430255817530453992e-02 5.779605254205846636e-03 1.524479303430533589e-02 6.041397028383724624e-03 9.123418998006392264e-03 7.154898043227123951e-03
1.690000000000000000e+05 1.184795639558287698e-02 4.758289371636607520e-03 1.281660716826868093e-02 5.159786653853638307e-03 7.803346356840876359e-03 6.012958767573160952e-03 1.416264559006349261e-02 5.727892266130798875e-03 1.535919564226067083e-02 5.959343671610098023e-03 9.295060619170297453e-03 7.000985237179757972e-03
1.700000000000000000e+05 1.806778962293427090e-02 9.271590383515514178e-03 2.135271342780516515e-02 5.326407038274829503e-03 1.167015029143290972e-02 9.755235694399387938e-03 2.162308925076332836e-02 9.073808567790293128e-03 2.545997442684625259e-02 6.133254831053909159e-03 1.380742713794597121e-02 9.268275115700093034e-03
