# step, loss_train, loss_test, metrics_test
8.200000000000000000e+04 1.719309320207790259e-02 7.988904363558780100e-03 1.804172824403308881e-02 7.375363140182972232e-03 1.231058343291924553e-02 1.083725118030520566e-02 2.063448564077758132e-02 9.583140091016850715e-03 2.074244986807476793e-02 8.078001640551883689e-03 1.431672919206828515e-02 1.290442263353453085e-02
8.300000000000000000e+04 1.644262168957109915e-02 6.994381377913003010e-03 1.418555092751549139e-02 6.618684162268091004e-03 8.694356659581894617e-03 9.121918471889737048e-03 1.974258654605870467e-02 8.368848822413947619e-03 1.674706488347511499e-02 7.288131033315266988e-03 1.031435493693051014e-02 1.089706997368071299e-02
8.400000000000000000e+04 1.692112144811002902e-02 7.420697444669849090e-03 1.448092479426849391e-02 6.619580406263730898e-03 8.640319474185238421e-03 9.409073762577943936e-03 2.024873699658785026e-02 8.749911540221554096e-03 1.710223312169479107e-02 7.275199080722855906e-03 1.014660883441069299e-02 1.124544054895904900e-02
8.500000000000000000e+04 2.819328792863087796e-02 1.752304201393607014e-02 2.164903845396379256e-02 8.676558772648093956e-03 1.197502948470890831e-02 1.559802737662861066e-02 3.267123618991570749e-02 1.871041956936187953e-02 2.374255213482703158e-02 9.730060487851792395e-03 1.426142862515219524e-02 1.823648363325640342e-02
8.600000000000000000e+04 3.984441203289520311e-02 2.204652964674424370e-02 2.611399030848120598e-02 9.465981107992474386e-03 1.368163822901254968e-02 2.169475308709572017e-02 4.556405701939594127e-02 2.463621247205409481e-02 2.904084268464216315e-02 1.073458067035206777e-02 1.617866874363026175e-02 2.493931807913827431e-02
8.700000000000000000e+04 1.719805136074160218e-02 7.382501887207199714e-03 1.491053136018449278e-02 6.674239403347907371e-03 8.802747142240864575e-03 9.465761233898764559e-03 2.053477734049873049e-02 8.714163152116783176e-03 1.760866019253825784e-02 7.396116781434223207e-03 1.043127591241588097e-02 1.129651985332999660e-02
8.800000000000000000e+04 1.671625471152514766e-02 6.831262416962221966e-03 1.571376563185802877e-02 6.883336032268675027e-03 9.428621148550111325e-03 9.349576388101511065e-03 2.005675935370334131e-02 8.181910716895755137e-03 1.861603387017247979e-02 7.630909690179428322e-03 1.118135115450262854e-02 1.113652561946947353e-02
8.900000000000000000e+04 1.748345042013348463e-02 6.944161568676885006e-03 1.679977478623219736e-02 7.311728026701698989e-03 9.729476616479628553e-03 9.765922624125292911e-03 2.097624629276530206e-02 8.320777339787996038e-03 1.991823981127767082e-02 8.136663254989452004e-03 1.154066952416029843e-02 1.162592884636592071e-02
9.000000000000000000e+04 2.830691981886863939e-02 1.426210603511262297e-02 2.074761565739757091e-02 8.092687356024438547e-03 1.117621844470787461e-02 1.541232381576863875e-02 3.289133045640073305e-02 1.625412431830532828e-02 2.361823625421673872e-02 9.130469095809412919e-03 1.323673804967544915e-02 1.788084161166627467e-02
9.100000000000000000e+04 1.683395333670272345e-02 7.726331255890794142e-03 1.842553262677238540e-02 8.002387628933751995e-03 1.277133853253907721e-02 9.658128855772057583e-03 2.019474410345069304e-02 9.253457666256858366e-03 2.153170205971863954e-02 8.913560975925065646e-03 1.478872924449241809e-02 1.143852892869639919e-02
9.200000000000000000e+04 1.692265339769434204e-02 7.146623199855424262e-03 1.683198782657142900e-02 7.232683530099784548e-03 1.086544336117451978e-02 9.714427427839514989e-03 2.026746715913945937e-02 8.563435800219223668e-03 1.998658446191883473e-02 8.067701474524926336e-03 1.284812564963635009e-02 1.155171053404697307e-02
9.300000000000000000e+04 1.605879451379215589e-02 6.776678299518702764e-03 1.519904117722756416e-02 6.358890619783470928e-03 9.540538342137534766e-03 8.812206761072817127e-03 1.925956866195530082e-02 8.114134665169484006e-03 1.794255430304227128e-02 7.071397026790422410e-03 1.131241132919875991e-02 1.048899731931120238e-02
9.400000000000000000e+04 1.695731420777174883e-02 6.763118346389335872e-03 1.577210466111090767e-02 6.928469609410583228e-03 9.173731134617023331e-03 9.331469976340125289e-03 2.034076624369315911e-02 8.099667188056642805e-03 1.870476932507680878e-02 7.750895648568650875e-03 1.087414022737687690e-02 1.110604225601685875e-02
9.500000000000000000e+04 1.740986538633016584e-02 7.779744708146757275e-03 1.925733945746015141e-02 8.992815233108646458e-03 1.327782876812923056e-02 1.030429636916277945e-02 2.085982632133505377e-02 9.334501971334469711e-03 2.285049926808219514e-02 1.013859342231118212e-02 1.580150900774031017e-02 1.223315470838916286e-02
9.600000000000000000e+04 1.610362698733748196e-02 6.675622777531755106e-03 1.427410027049699597e-02 6.398373470318792326e-03 8.717368013962530429e-03 8.801384317683029826e-03 1.932613353266848105e-02 7.985854652205866266e-03 1.690658583793544500e-02 7.158378737109739529e-03 1.033872712863218718e-02 1.048115501188483928e-02
9.700000000000000000e+04 3.773881701353295343e-02 2.634844588422495873e-02 2.163855026891841060e-01 4.724981963146422659e-02 1.573642027261464016e-01 1.660215070597888254e-02 4.094882867470909377e-02 2.800155524932244552e-02 4.840726519956637525e-02 3.138205502407406811e-02 4.504912805605172654e-02 1.409735109286204893e-02
9.800000000000000000e+04 1.903058734555893375e-02 9.480151439419257087e-03 1.639007840166198382e-02 8.792836929314875108e-03 1.385223131627589914e-02 1.156180738369995062e-02 2.196247274422031756e-02 1.057556629998740623e-02 1.930358404005768497e-02 9.999110110791815248e-03 1.648640484586517616e-02 1.357894423283704730e-02
9.900000000000000000e+04 1.577873647909114677e-02 6.565524911389035954e-03 1.364781730760159482e-02 6.243827321340003622e-03 8.370385493934923496e-03 8.561023450222410638e-03 1.893516616023335417e-02 7.852413740675750695e-03 1.617603459720571082e-02 7.020803859071126675e-03 9.927076271564465315e-03 1.019859307906968715e-02
1.000000000000000000e+05 1.555511307508392754e-02 6.594428145978495186e-03 1.354515037803486095e-02 6.394759003006861113e-03 8.545235296883444895e-03 8.463218950561580620e-03 1.866941398998822957e-02 7.863412829106363605e-03 1.553365126408224293e-02 7.105839132744613124e-03 9.710674172096107198e-03 1.004801385397886132e-02
1.010000000000000000e+05 1.650189468189659781e-02 6.541843733645544799e-03 1.588178135694080437e-02 6.606507473067244410e-03 9.516850645441461004e-03 8.954032625881279753e-03 1.979418589120307895e-02 7.831300886699086791e-03 1.887499645251162345e-02 7.422167553628776851e-03 1.130214570368445401e-02 1.064187625307469812e-02
1.020000000000000000e+05 1.585720513678947133e-02 7.253637234943212733e-03 1.596206458062624650e-02 6.323326740741316149e-03 1.039080257381441545e-02 9.481621530144200213e-03 1.901590384243507029e-02 8.674618007113299792e-03 1.877257680929802358e-02 7.062284975629695358e-03 1.235373244661657280e-02 1.124135631281685845e-02
1.030000000000000000e+05 1.585582887818803854e-02 7.259704608700704061e-03 1.524363370067262358e-02 6.909286261858669023e-03 1.098738292450350540e-02 9.925738931750787558e-03 1.900427775612257425e-02 8.672492191317722476e-03 1.812218279041390503e-02 7.794560639750273447e-03 1.309791240610355158e-02 1.179391935574316576e-02
1.040000000000000000e+05 1.601202632869903539e-02 6.538548058697407975e-03 1.440704122771782440e-02 6.201913963543806245e-03 8.802461894674254092e-03 8.577287901781098858e-03 1.921042889131214029e-02 7.826355439993642332e-03 1.709772915845870697e-02 6.987312133323515285e-03 1.044711602228474805e-02 1.019810929878599108e-02
1.050000000000000000e+05 1.637328520196906431e-02 6.489256860052379679e-03 1.561832526478699329e-02 6.564506175216908157e-03 9.294692679958331191e-03 8.797325878443519251e-03 1.963877227831600791e-02 7.770640065177896599e-03 1.855695020603118431e-02 7.403400661760173654e-03 1.103252439515152623e-02 1.044852767340664901e-02
1.060000000000000000e+05 1.532757979559339068e-02 6.396602912055092405e-03 1.330820753977800253e-02 5.992551724348325719e-03 8.243460217686206931e-03 8.219508261921323541e-03 1.839181448016573295e-02 7.647411575459180967e-03 1.579391769538271081e-02 6.778848846067621857e-03 9.775867125917093309e-03 9.783527465649801899e-03
1.070000000000000000e+05 1.564643473248997219e-02 6.322176649556680676e-03 1.442711243717558454e-02 6.205312428087039929e-03 8.895021897744829348e-03 8.426555478604240076e-03 1.876480868569327387e-02 7.569206247564345957e-03 1.713799702962809715e-02 7.005602925443393456e-03 1.054354875907710827e-02 1.000811860189932713e-02
1.080000000000000000e+05 1.690968965761192530e-02 7.216081895757720660e-03 1.866585101426053439e-02 7.436490506567393528e-03 1.203476199779836622e-02 9.705754351802299562e-03 2.027438521465472696e-02 8.633334128692255957e-03 2.226700834325996692e-02 8.388118242125012711e-03 1.435341656511772250e-02 1.150298603512404060e-02
1.090000000000000000e+05 5.245714665180134517e-02 3.721494654913783812e-02 4.660251044948195837e-02 2.561934609592263906e-02 2.859624212872591970e-02 1.735020623951814139e-02 6.184672643991021013e-02 3.154224966540040281e-02 4.870001768570252770e-02 2.839736463640988098e-02 2.581106101401493824e-02 2.063903698344647999e-02
1.100000000000000000e+05 1.551324494551297069e-02 6.911744023618343440e-03 1.537382724540769553e-02 6.003495576554184789e-03 9.913114772937769992e-03 7.996393184479713701e-03 1.854417989722823706e-02 8.190562743104822657e-03 1.828374724496660206e-02 6.729011186579496664e-03 1.155665131434321577e-02 9.382291517841603867e-03
1.110000000000000000e+05 1.907708228383804896e-02 8.117882132850064159e-03 1.606565737369758731e-02 6.284733673705230304e-03 8.705658234637689286e-03 9.663938402524899218e-03 2.269628314973928807e-02 9.373635003308873961e-03 1.906359532269328444e-02 7.174254083988418351e-03 1.029426773267717345e-02 1.126702592677991666e-02
1.120000000000000000e+05 1.669326724492031094e-02 7.223359984887559905e-03 1.893110204396363655e-02 7.794476009265723440e-03 1.345599680380263168e-02 8.965168022135759293e-03 2.000007802467846513e-02 8.667467175092612164e-03 2.258033712876059834e-02 8.780050440384004617e-03 1.605809287101438859e-02 1.058476046034090984e-02
1.130000000000000000e+05 1.514145565176157164e-02 6.191611595715617103e-03 1.346973425669289667e-02 5.860686053078230547e-03 8.297110991308975780e-03 7.968003672443260341e-03 1.816340071288318272e-02 7.406854914872640361e-03 1.600868690767360755e-02 6.663124297130650249e-03 9.840649377706912546e-03 9.471139620561621134e-03
1.140000000000000000e+05 1.568369320929007341e-02 6.146322727337144576e-03 1.488467085781285115e-02 6.211574101988497597e-03 8.990471816452603321e-03 8.286102888633583435e-03 1.880870621757481029e-02 7.354120608706397368e-03 1.770307914652025430e-02 7.053162066728283462e-03 1.066283934405500358e-02 9.836277208835042182e-03
1.150000000000000000e+05 1.533388079518860359e-02 6.246909452854536131e-03 1.717525993497638279e-02 6.207307212940611774e-03 1.093954934809350868e-02 7.968827607362284973e-03 1.831570450352423135e-02 7.442514722017119604e-03 1.685330318069859154e-02 6.820860667421593457e-03 1.033376603045742248e-02 9.414571070241543535e-03
1.160000000000000000e+05 1.493528417939962542e-02 6.109308573458597375e-03 1.360738554869551746e-02 5.796914689976163243e-03 8.713696195089800159e-03 7.809738291726328954e-03 1.791385516880374812e-02 7.307860347114508368e-03 1.618317110490718677e-02 6.591999093218684803e-03 1.033717364805005270e-02 9.272707815621377553e-03
1.170000000000000000e+05 1.572602261575571994e-02 6.461782268352457559e-03 1.590414562529742643e-02 5.890922618316587860e-03 1.006968510284175777e-02 7.905670074171670600e-03 1.885169852056781115e-02 7.721942075730754002e-03 1.891116229310112543e-02 6.682224605702407130e-03 1.194348844330061360e-02 9.352074681594477190e-03
1.180000000000000000e+05 1.529400488383301365e-02 6.164882029777147762e-03 1.566867020582458567e-02 6.001731172228005895e-03 9.684743872993256675e-03 8.081706631944981720e-03 1.832593087207845181e-02 7.386423694371309183e-03 1.859424933513700862e-02 6.822394463064916995e-03 1.149861942707063565e-02 9.584663253834408564e-03
1.190000000000000000e+05 1.481992569248380756e-02 5.969012487339861277e-03 1.335205246394622139e-02 5.907501561425889183e-03 8.159806831612924707e-03 7.787388786219324142e-03 1.777014451690384772e-02 7.128326377951941378e-03 1.588459730461948272e-02 6.758736760588389576e-03 9.665320297461239482e-03 9.260959914221990677e-03
1.200000000000000000e+05 1.466000949148317870e-02 5.960452972122169853e-03 1.307412257619410337e-02 5.770613519279749366e-03 8.039776190578679788e-03 7.632216007132881785e-03 1.758456631837213707e-02 7.125847283408652706e-03 1.555473825011579811e-02 6.608065350803932550e-03 9.532277985812720109e-03 9.073680008237428735e-03
1.210000000000000000e+05 1.533915703345677985e-02 5.724115380104847009e-03 1.436330697625013558e-02 5.784576366856212550e-03 8.375347045286236566e-03 7.476425328947886376e-03 1.839094302085776331e-02 6.841168304208098717e-03 1.688043675902324223e-02 6.638833238094565999e-03 9.725763515202040868e-03 8.885510644134422126e-03
1.220000000000000000e+05 1.494870054703119344e-02 5.912537495638818877e-03 1.372121906232760292e-02 5.957416685001138378e-03 8.178956110074691796e-03 7.762924666880683527e-03 1.792662012561230603e-02 7.070242619619684574e-03 1.633224149073699352e-02 6.828302583325079715e-03 9.690275662224015138e-03 9.221779029812329082e-03
1.230000000000000000e+05 1.536031487528293459e-02 5.702013161826603033e-03 1.416895801727818816e-02 5.696751179934741484e-03 8.116557404832655184e-03 7.443890135655885712e-03 1.841880893507350653e-02 6.808896859889629165e-03 1.687658758748686316e-02 6.507439158183875999e-03 9.643065886633155059e-03 8.835640414437264528e-03
1.240000000000000000e+05 1.548792854280534904e-02 6.243421130795547003e-03 1.679375823869082296e-02 5.465143534716485930e-03 1.045933156772700136e-02 7.545687066062798168e-03 1.856901865874117583e-02 7.481191190622548878e-03 1.979626610041320539e-02 6.031159928136448252e-03 1.218681705513766610e-02 8.793346453445221103e-03
1.250000000000000000e+05 1.451621220731846504e-02 5.862590101117596923e-03 1.305171062381926990e-02 5.770225365482324446e-03 7.941401075876312887e-03 7.504936011606971706e-03 1.741004209112554518e-02 7.010482501462360523e-03 1.553896351298488833e-02 6.633257056985113718e-03 9.415573126221012806e-03 8.917799189590468883e-03
1.260000000000000000e+05 2.626804402028993721e-02 1.268547306594854790e-02 2.207966083585278377e-02 7.591602195445549747e-03 9.403220130211919700e-03 1.415723893868079362e-02 3.073647128405765372e-02 1.474054969791240878e-02 2.441485990946133319e-02 8.664240228808666594e-03 1.112597928523655078e-02 1.614595276120079151e-02
1.270000000000000000e+05 2.316646055709543559e-02 1.468444780069485915e-02 1.277182680196725095e-01 2.765948759252824171e-02 9.195108727335589427e-02 1.288762157023820402e-02 2.529740014934071107e-02 1.651999765259199240e-02 3.442824171088415541e-02 1.824514488465996814e-02 2.798391030543714852e-02 9.618645021177686660e-03
1.280000000000000000e+05 1.446338497745978946e-02 5.878394546931237606e-03 1.291910706189829811e-02 5.685405338918154972e-03 7.807999673864907814e-03 7.355365921565074246e-03 1.734837355636473927e-02 7.025530828891698651e-03 1.536951179551279342e-02 6.540376532054399325e-03 9.245705525394266183e-03 8.736008806250427500e-03
1.290000000000000000e+05 1.414760081411586476e-02 5.693816174633887194e-03 1.291890630183397705e-02 5.593965338517322035e-03 8.054782856429748214e-03 7.288179814532743869e-03 1.696766909222901035e-02 6.808421583850976511e-03 1.536789465714014785e-02 6.419701494289304679e-03 9.530004875592660782e-03 8.647956300937214430e-03
1.300000000000000000e+05 1.429388595220576832e-02 6.469425624151423256e-03 1.517629704786416754e-02 6.107628172855371872e-03 9.753699633472860328e-03 7.418752222611786455e-03 1.710022249009855375e-02 7.693951327318220360e-03 1.757452442151772806e-02 6.940914894008403183e-03 1.125822004922552924e-02 8.768211709809570209e-03
1.310000000000000000e+05 1.492268606383404493e-02 6.574701226047913530e-03 1.833147247292862131e-02 6.744711107841866969e-03 1.272483296977760560e-02 8.855389437733148308e-03 1.782464815094041491e-02 7.448005409325219282e-03 2.006482951587992489e-02 7.349482859709307279e-03 1.421604621651615351e-02 9.940701032584804350e-03
1.320000000000000000e+05 1.464531917033269626e-02 6.096107221118142808e-03 1.596177238529111406e-02 6.165363716611501135e-03 1.052263728868843735e-02 7.515148744541004511e-03 1.755450315332739153e-02 7.292716713776936296e-03 1.906018886414881028e-02 7.062087837120404124e-03 1.253364946872503362e-02 8.889840818615553364e-03
1.330000000000000000e+05 1.430876384393702482e-02 5.550268332277327743e-03 1.383125671405756665e-02 5.645346552110371181e-03 8.349286502405486171e-03 7.174603884410083246e-03 1.715573205930686143e-02 6.643113772506914309e-03 1.649057731054153278e-02 6.500025107137954311e-03 9.904678396803676815e-03 8.509225053023575583e-03
1.340000000000000000e+05 1.416144151426879973e-02 5.660024636733173610e-03 1.316290153171099236e-02 5.701719943661462398e-03 8.028672422619009819e-03 7.227466875982443799e-03 1.697469485918531168e-02 6.750563374393066252e-03 1.569000713026739990e-02 6.581744089374985326e-03 9.511655585837941462e-03 8.589411702969777795e-03
1.350000000000000000e+05 1.613102804769577306e-02 6.178419388673624633e-03 1.784909159187796079e-02 4.977000725734991721e-03 9.765535828854173331e-03 6.739548521991521775e-03 1.928841158275743442e-02 7.155608557682107025e-03 2.089965825971031727e-02 5.584404689007893552e-03 1.143156480076617902e-02 7.965212159218975838e-03
1.360000000000000000e+05 1.417520978734967789e-02 7.890316633867843280e-03 1.737109458051400504e-02 8.221288207384830002e-03 1.535673607866406241e-02 9.643131773656322264e-03 1.681993400728884480e-02 8.922714454651710370e-03 1.970262815212933324e-02 9.010126411084527775e-03 1.640992941040691697e-02 1.062541168693863225e-02
1.370000000000000000e+05 1.494747170444606955e-02 8.191445340841528935e-03 1.763860536319131200e-02 6.591890213193996734e-03 1.289113460292090965e-02 1.120702748694786879e-02 1.787794285033821734e-02 9.789927193980531642e-03 2.025984071352308902e-02 7.214805406057546444e-03 1.431337507438265426e-02 1.305571906710039677e-02
1.380000000000000000e+05 1.419236418164490122e-02 5.839073566209359960e-03 1.331585095790895762e-02 5.627336366696598577e-03 9.261022445634103234e-03 7.427056837968272485e-03 1.699495875649127685e-02 6.958579717754678935e-03 1.582274900153926231e-02 6.497948070983979030e-03 1.101774913766036257e-02 8.783215838666050268e-03
1.390000000000000000e+05 1.412249654638420004e-02 5.748514747838254571e-03 1.364004172762775004e-02 5.659281548862793269e-03 8.237114087832685810e-03 6.975197739248381948e-03 1.693415249642718501e-02 6.862745616168955225e-03 1.571375434925540576e-02 6.573147099957673753e-03 9.244481056770201960e-03 8.299105187127606142e-03
1.400000000000000000e+05 1.370234728398630510e-02 5.396000227842118191e-03 1.312693030406603817e-02 5.476765971929964220e-03 8.108578137810799197e-03 6.887207284754636762e-03 1.642879539961415378e-02 6.454219850941696202e-03 1.565962268724439832e-02 6.340064629455458532e-03 9.622341954902326883e-03 8.177003918980779024e-03
1.410000000000000000e+05 1.399842147976090682e-02 5.394574614882096698e-03 1.404092317226294379e-02 5.763010890401243022e-03 8.483964837938213696e-03 7.003321490084851025e-03 1.678097404539458104e-02 6.453800052403028953e-03 1.674609240885533215e-02 6.661446038406544125e-03 1.005811463762324928e-02 8.301690939644872785e-03
1.420000000000000000e+05 1.402807062571494873e-02 6.963513536730536052e-03 1.687665032106759611e-02 6.368812351151303952e-03 1.245670117251925640e-02 6.998251227843737404e-03 1.669926408421378711e-02 8.324157247311378405e-03 1.899720373876232632e-02 7.240720197607746975e-03 1.399279204976828367e-02 8.117260725953236167e-03
1.430000000000000000e+05 1.335778411028467998e-02 5.423895319411104095e-03 1.253079589986586494e-02 5.582082201764224615e-03 7.715295711891789927e-03 6.678221871460433140e-03 1.601718843009541232e-02 6.466330486834813950e-03 1.490035295833120471e-02 6.452953766588350945e-03 9.093521543063949955e-03 7.924838917530287880e-03
1.440000000000000000e+05 1.373304146073086457e-02 5.816312711046603239e-03 1.451548994441474380e-02 5.177839925658873389e-03 9.458472027160855916e-03 6.480939078668402319e-03 1.646199528008333857e-02 6.949189819919798436e-03 1.733838517168983379e-02 5.964050118383128207e-03 1.126335759821185667e-02 7.671151748616792006e-03
1.450000000000000000e+05 1.364895528907627588e-02 5.753127547544804009e-03 1.410910620534263499e-02 5.679202074274977176e-03 9.533204736007912586e-03 6.849905064777786316e-03 1.635951590136660791e-02 6.860258435469629261e-03 1.685025235045491815e-02 6.562549066478982028e-03 1.135093494152266194e-02 8.078593641507756870e-03
1.460000000000000000e+05 1.309523086072454483e-02 5.274674531362709938e-03 1.246002603203375143e-02 5.498009716895919247e-03 7.601704429176285582e-03 6.478794826868910540e-03 1.570331705572076617e-02 6.301878788672575504e-03 1.483637325439572489e-02 6.371868732121650780e-03 8.986754682018956511e-03 7.678465210305737004e-03
1.470000000000000000e+05 1.314864515749071018e-02 5.183337193813982759e-03 1.285872758917506499e-02 5.452422304498094445e-03 7.818239288270738274e-03 6.476970859807341940e-03 1.576454373524701497e-02 6.199060421057318512e-03 1.534379102452446304e-02 6.332828216153670031e-03 9.270215990980634410e-03 7.680866531765900146e-03
1.480000000000000000e+05 1.332784350754310718e-02 5.166293969382424779e-03 1.370089289011331389e-02 5.508417086312962681e-03 8.497687755262972251e-03 6.586918895210147097e-03 1.597552097221885403e-02 6.186686477745039978e-03 1.635549595852237026e-02 6.382220413023249363e-03 1.008387564334470819e-02 7.799057268068014699e-03
1.490000000000000000e+05 1.287774934458368534e-02 5.120305720847743818e-03 1.271266585831854097e-02 5.253736879983970411e-03 7.777753517153408735e-03 6.297487842926951379e-03 1.544072686952072462e-02 6.126007814761080805e-03 1.517706811882680619e-02 6.108420501471315683e-03 9.232901018865414394e-03 7.468583805806760720e-03
1.500000000000000000e+05 1.278639513122724683e-02 5.110100757986538351e-03 1.246638051971632986e-02 5.378329770372837840e-03 7.520348788314295402e-03 6.226154571157990932e-03 1.533051358403188409e-02 6.109076595923379829e-03 1.487516756091105535e-02 6.274049378229046466e-03 8.916378744153633656e-03 7.391965932435367106e-03
1.510000000000000000e+05 4.104800678852363327e-02 2.520216455280059609e-02 4.085864953401627253e-02 1.779390546081153004e-02 3.049343839237956058e-02 1.354017238919864689e-02 4.788704782676535959e-02 2.279708848008159261e-02 2.827746616928967019e-02 2.068702320078470019e-02 2.801861920243112203e-02 1.394870682871285350e-02
1.520000000000000000e+05 1.279640861431462565e-02 4.990925542199452225e-03 1.309179736226282441e-02 5.335249251990543257e-03 8.038938995849195454e-03 6.192520745283115573e-03 1.533871068232917599e-02 5.972638938741840070e-03 1.562980641268504889e-02 6.197335265961930427e-03 9.537471248544563893e-03 7.334180472498909829e-03
1.530000000000000000e+05 1.302861899451825470e-02 6.264786674537389972e-03 1.413194536122350416e-02 5.972064003705495130e-03 1.007291054625768234e-02 6.691306358616086643e-03 1.544309895002748435e-02 7.427391719603367547e-03 1.686245137125309476e-02 6.760675893324294590e-03 1.195352483752872702e-02 7.748977086092676166e-03
1.540000000000000000e+05 1.250296276895764870e-02 4.957220491925714602e-03 1.265655078464954057e-02 5.312367307428896707e-03 7.666972426055243366e-03 6.015849555966948890e-03 1.498959642567883332e-02 5.926899676344485855e-03 1.511046606542511619e-02 6.187554405503705758e-03 9.093888719796935222e-03 7.129476596767897294e-03
1.550000000000000000e+05 1.250558205305086351e-02 5.001736410216509748e-03 1.291065377046097737e-02 5.325354251343482510e-03 8.196993023359340144e-03 6.127514507209913530e-03 1.499188610411191815e-02 5.978488724319767911e-03 1.537699850681271962e-02 6.134297653749854091e-03 9.682839796176836641e-03 7.232755141172304315e-03
1.560000000000000000e+05 1.235813124178384952e-02 4.907850748582183280e-03 1.260507844148951728e-02 5.244710784704617774e-03 7.614370996473192668e-03 5.908904082899658038e-03 1.481599175202240326e-02 5.867837237935460276e-03 1.505230214592905014e-02 6.114835900152750837e-03 9.035301232437790292e-03 7.004082128708519553e-03
1.570000000000000000e+05 4.787938272742525009e-02 3.859378053379412810e-02 3.098293924055801618e-01 7.697778512535577433e-02 2.569677814242672387e-01 4.559503978463758794e-02 5.419712011637466825e-02 4.369265542321545959e-02 8.786707185603431780e-02 3.917522022085265926e-02 7.021369015444148265e-02 2.093030229406338955e-02
1.580000000000000000e+05 1.244865114131402627e-02 4.913659529837069960e-03 1.325277657135037410e-02 5.256546630397299427e-03 8.060684153487568393e-03 6.020500309546394403e-03 1.492029234612266171e-02 5.882953786304196894e-03 1.582967339878923671e-02 6.103972662472183924e-03 9.569434974349011122e-03 7.118709381692995761e-03
1.590000000000000000e+05 1.262536566420597792e-02 4.952305776869789580e-03 1.367244380786368681e-02 5.260141360657606506e-03 8.672532637029833555e-03 6.137989616850435259e-03 1.510732621035740936e-02 5.932348237772493149e-03 1.630470132373049857e-02 6.075399491983884612e-03 1.031571221895720945e-02 7.243423498782939132e-03
1.600000000000000000e+05 1.421949490365824117e-02 7.969993833413922812e-03 1.362011916294612185e-02 6.336228090019838111e-03 1.130348891730453310e-02 1.049028597875362699e-02 1.692187127467537425e-02 9.408426259722961135e-03 1.623791978153499641e-02 7.370635253576332188e-03 1.347997451857177800e-02 1.223444302715050343e-02
1.610000000000000000e+05 2.124625713090058307e-02 1.956077941915037102e-02 2.722163653144574896e-02 1.174844940889165079e-02 1.274243888524105237e-02 1.388640373921801695e-02 2.507764066416149837e-02 2.343041331433204713e-02 3.219380788522525905e-02 1.220557212129280526e-02 1.519040735120660325e-02 1.589173031987097667e-02
1.620000000000000000e+05 4.761493198787164483e-02 3.868297560282966951e-02 5.769892791916503977e-02 1.799926316280748423e-02 1.537619294088422676e-02 3.139247429203567696e-02 4.777483667707304454e-02 4.625623154945534415e-02 4.578669852784490041e-02 2.134292920835959700e-02 1.533041899039863307e-02 3.738451761478013557e-02
1.630000000000000000e+05 1.177145110312846632e-02 4.797464904707232289e-03 1.233969732795384307e-02 5.215627846368945005e-03 7.416172092893548277e-03 5.550019176533981663e-03 1.411228060258187117e-02 5.736629538625910400e-03 1.473915293074212762e-02 6.091302147365671577e-03 8.801729908414450756e-03 6.568183641528827464e-03
1.640000000000000000e+05 1.238430798119797942e-02 7.003544630478624605e-03 1.428630929101569122e-02 5.779139160986173154e-03 1.076683952523833400e-02 6.048096065350253188e-03 1.480081270867433102e-02 8.153032738312809488e-03 1.685749231024765565e-02 6.719089643160571813e-03 1.270760102243140982e-02 7.144787344556804629e-03
1.650000000000000000e+05 1.154052483866483715e-02 4.731058038225086082e-03 1.262444101392182737e-02 5.122936368399506023e-03 7.731101077803941880e-03 5.419253051353592997e-03 1.383356940559625839e-02 5.659357147631878353e-03 1.507704074355911174e-02 5.982976624841655940e-03 9.176774960024088393e-03 6.413495754904863407e-03
1.660000000000000000e+05 3.484489373825250258e-02 2.356735807325337911e-02 3.640568292711272858e-02 1.851462840782488323e-02 2.423800028197582376e-02 1.347953703024583338e-02 4.005711753937131470e-02 2.470650461771831466e-02 2.973177219175496960e-02 2.074320821457693864e-02 2.421503187470477880e-02 1.585070422995886810e-02
1.670000000000000000e+05 1.115286782303092673e-02 4.667665908665169679e-03 1.214378344930379210e-02 5.124611765831516529e-03 7.371653669809115871e-03 5.186211555963151851e-03 1.336988587682710720e-02 5.582274926252217204e-03 1.450538545113362089e-02 5.983233097764355767e-03 8.750499446841857043e-03 6.125906122402879905e-03
1.680000000000000000e+05 1.100185551629813928e-02 4.610248399396896582e-03 1.224935182863310344e-02 5.007324746336430654e-03 7.506119817640113066e-03 5.087420245074695396e-03 1.318577132037047385e-02 5.515581015459158562e-03 1.461974798578051862e-02 5.848239144886654625e-03 8.904556812817716882e-03 6.012754924411140879e-03
1.690000000000000000e+05 1.081677220850623192e-02 4.570155389603769609e-03 1.230573842028933641e-02 4.928403154289960619e-03 7.719448355321149521e-03 4.921940033667790426e-03 1.296144896333145669e-02 5.471929723178763777e-03 1.466993747326873071e-02 5.760276920597193900e-03 9.152832835588962240e-03 5.814722099948687814e-03
1.700000000000000000e+05 1.108147805443435857e-02 4.794241960959615134e-03 1.279512246077573606e-02 4.989233165643871919e-03 8.734997045944051935e-03 4.860562526473652563e-03 1.327157152536119489e-02 5.741291877008727722e-03 1.528534836389819178e-02 5.807003087584721411e-03 1.039635982959271482e-02 5.729670729528452480e-03
